"hatchingtime_T0","hatchingtime_GDD","egglaying_q","egglaying_T0","egglaying_Tm","maturation_T0","maturation_GDD","hatchingsuccess_q","lifespan_q","lifespan_T0","lifespan_Tm"
6.0275118494857,172.857717823782,0.20153723859144,12.4410650205644,37.6494276597273,4.02212925208855,116.340289053008,0.707170833679236,0.0362178639129479,4.43397134657617,29.3874127204886
6.68182801454514,160.438442052859,0.252016782928288,12.8493820610122,34.3442635066892,4.0070928828682,111.179032415167,0.723310355327773,0.0310833403172928,4.52210233797155,30.659058568555
7.63584857413248,163.103848919019,0.245200763142289,12.9255095615372,34.5303690951122,4.37357403333425,122.430523563067,0.756853315797215,0.0275341487363913,4.30679682896401,31.1032300516603
7.17534097999262,168.754242622109,0.234868800772218,13.2947638163836,35.0561504301966,4.02741416012778,128.724173628938,0.73860204970468,0.0252398273483464,4.29936502869969,32.4978507841353
7.16229711583014,162.338336682985,0.323625983686911,13.3727819601957,34.0605228330043,4.03100658976241,127.396747793593,0.688827405576587,0.0319323342275716,4.14404959796094,29.7316663240411
7.78926762024104,142.161699296698,0.36925632641762,12.7828498537084,35.1619289705303,4.13309490787621,118.346910785082,0.700152149798969,0.0319768093359298,4.15658630323237,29.7242538196928
9.46080435061998,114.383754799549,0.282769612847416,12.7264084709438,33.8158199691088,5.40144801196651,98.67143150021,0.63814597009482,0.0310336734950336,4.5402715345222,30.2304031025018
8.62855246219383,185.516906089222,0.314563274256791,12.6676757641644,33.6528936931467,5.5130468757798,90.784266341425,0.682670852500408,0.0340145311458215,4.5621590111076,29.9068207150611
8.87927325029248,182.533469281309,0.322497022376674,12.6507333762282,33.1027709258642,5.54770985885917,94.5601473030958,0.685631949941025,0.0305219773294804,4.83478729340877,30.3962578416873
6.02673379145462,174.086333039243,0.239560839577173,12.5716143773941,33.7861972326862,4.85499759446079,96.9454180880016,0.711136660193223,0.0291773211960772,4.81934914940301,31.4684221646714
7.04838010450372,187.806925292506,0.375827440638336,12.7002269636849,33.8323425953973,4.8579231941641,116.200389234214,0.746382244827206,0.028211630827471,4.84414056811271,30.967467929576
7.45607380810787,133.468472500443,0.410378762117236,12.5755357131803,33.6353759387087,5.00216542642629,117.475001662498,0.735829262489087,0.0313323519017969,5.04595894738055,30.8578005298703
7.57630900474683,158.858424952058,0.366014377530513,12.4572107137922,34.1079139106493,4.62444243202492,114.364197446796,0.81116843774264,0.0306102119142989,4.9807474876728,31.7914186115183
7.27759096824761,168.980340422674,0.346042606219226,12.9574437283144,33.3180018827684,4.46742270174064,106.066445635296,0.743138914394338,0.0300904459570323,5.1393060450852,31.6888194058275
7.13512374697446,159.156634158536,0.362419012318979,13.1178642213401,36.0271063101071,4.40986148151428,104.589930440961,0.676620305971498,0.0291282109297732,5.13271361431822,31.9323675024007
6.69414484184807,188.551442827974,0.353178305736524,13.1840972730021,34.7907853734602,4.41359793996838,136.812983199505,0.678211153584475,0.0270742797535404,4.84070331895716,32.1158111509104
6.54501357332456,164.036232163894,0.333995381725312,14.2802435885735,33.2941173553384,4.49993632254696,136.963110238477,0.713578506793151,0.0272160655957952,4.75094748230072,32.4601454556147
7.28739431603585,147.113261136441,0.34404850883302,13.5579206483507,34.1162895056017,4.09439032539733,140.93026580664,0.721116657069508,0.0282924259076572,4.68046195022875,31.7701490706831
7.00698328964186,151.793191896791,0.334146949572722,13.5581976053974,34.0266502176339,4.11001519814732,125.752028882313,0.678536589247895,0.0291360167983952,4.66974684889491,31.8346539087674
7.9518394127983,164.373863236224,0.189649629010213,13.8163675372322,36.6397965827442,4.50823363619343,106.879122137665,0.708498287738652,0.0283278162632576,4.5170626843711,31.9275322914355
8.1063236738656,150.340757475751,0.325196604890176,13.6766255518822,32.655100049441,4.78848952301175,111.765728560282,0.700397511821489,0.0291940556280511,4.71390917646233,32.4701713215579
8.47321880459526,135.79959363489,0.321561818530039,14.5056318478336,32.3322026429752,4.23882302087139,105.777465629239,0.696994967959282,0.0301930460191316,4.79591943761816,32.1590182589754
8.67516762512267,139.110607739142,0.266672234063625,11.8834155509763,33.3977533504723,5.48685468516268,99.3583902200763,0.702366036855548,0.0377376123699518,4.88836373239565,30.5764348215829
10.0345243266255,122.072237650535,0.441245296181546,11.9868749483557,34.0648615518781,6.56397115451521,88.2675676476763,0.696367457468153,0.0330192819895471,4.88886150272697,32.1007020172768
10.1737325664356,116.686734526873,0.359022122465492,13.2617112546012,31.7667382316086,6.37903140733723,88.499092684343,0.699266047565145,0.0321688727148482,4.58729822178215,32.3732526912471
10.5151640125378,123.922729851844,0.363025415972337,14.3401777201096,34.8922700561192,5.67390692313012,92.1614711714584,0.688955981143616,0.0318602276975301,4.56714317229505,32.5548093501847
10.2249654169028,127.095086048084,0.273819874995202,14.3429505822866,35.3090538095218,6.39292104141326,88.635062284686,0.760565826835043,0.0279784720649654,4.5838343857209,34.0695188492022
10.2836885236286,119.382694179594,0.40790027972847,14.8323082608315,33.2732838599783,6.42305515320911,76.9738260210682,0.768269567294548,0.0305329222689029,4.48213251399433,33.2968099197647
10.1016457297275,129.959793532274,0.358682560034638,14.605229512757,32.4782401349911,6.27965710773308,86.355927466154,0.686651086114882,0.030532531527837,4.80167375683924,33.2780377222621
10.5878522510914,123.478297756429,0.368346154465793,14.1300781397828,36.1509166206143,6.05327683029299,79.8802214931093,0.738371498655925,0.0321707321541783,5.07746038836558,32.8251596787006
11.1882089346175,113.177352105219,0.361802936674732,14.1352249517435,33.6523946273592,5.61316743219494,121.410849803889,0.718513260667067,0.0287947125742925,4.97690050412132,32.6713740481778
11.0914522561059,108.599514647538,0.29741088904217,13.66110718549,34.3437252545491,5.64305244854569,99.0053876029973,0.732085779408456,0.0324680320096353,4.46641738215877,31.6316399288394
10.9193351673444,106.731720677631,0.351916741275164,14.0033287522944,34.0334585707032,5.57794316290738,96.1287523339845,0.65539363627278,0.0260189188784396,4.40216388952075,32.7200062500451
11.4542030508362,105.390377024546,0.394266963910934,13.8300220115618,33.6331814053878,5.38787924273682,109.71673764557,0.713385449202771,0.0248322002406993,3.6339399084142,32.9185822987824
11.251629249303,116.985127378389,0.365570374825698,13.7986857706623,33.3818232601246,5.28519357906399,103.289660917001,0.690335904829877,0.0259479150237478,3.78580222168707,32.6566132637449
11.2591888349694,109.136845681707,0.25972243875773,13.9012135249419,33.5789826736339,5.09919916239321,105.551716544521,0.725937522163791,0.0249030051034781,3.84399796480566,33.4286489882986
11.311678480923,109.723909187344,0.29610146613342,13.7378690161011,32.6840271654975,5.51278952088282,124.270176808217,0.723495341915519,0.0297912473064682,4.18270638281434,31.4703195007894
10.9553921048494,112.908634352957,0.122062661371531,13.689128856313,32.7394838282454,4.16185233159242,126.652948086231,0.676872388058589,0.0264538382484538,4.07740881996934,33.5313818272072
10.5806712840682,116.728607473077,0.235633179679846,13.9888102121537,32.99119227065,4.1139483083592,124.938994568301,0.673080108635356,0.0306702147324544,4.56378641926248,33.3666587205326
11.1763639631395,110.316828224783,0.310547253951606,13.4581767881372,33.5149020357881,4.09501422186259,135.917089459065,0.694062833062019,0.0304463577605923,4.5001821606679,33.1263987381056
10.4917210225467,139.789285411408,0.2579466058477,12.98817583834,33.0929903143414,4.56366068513183,116.221647245015,0.715540916968742,0.0338405246015057,4.49192891942185,31.5526417027874
10.2151366447656,124.337226989907,0.411888925468349,13.4022871929513,34.1447271688893,4.79045017173876,121.712227130729,0.668501159893171,0.0321052662335123,4.70660849409078,32.4396714124185
10.139251851407,131.06998979255,0.460470043963561,13.7369565292792,33.6487148097678,4.31565234123728,119.453272592892,0.754262991591523,0.0322425840048713,4.62202704510881,32.7405064181071
8.44626567010415,171.614096230094,0.371673701789639,13.0066823692257,33.4111339229467,4.18404983911728,122.540374447101,0.754574723625646,0.0317267239552941,4.60433960577917,32.9674738229986
4.47458832437257,167.943497779821,0.367188785404936,11.9968220762873,33.2897654393296,4.11335435354038,116.863305158377,0.697116061791571,0.034710364331309,4.84552135574126,32.07638520669
7.54178358616557,167.201914188281,0.390651311930595,11.239630658534,33.1926508498961,4.69125483827059,111.337123656131,0.70787469837467,0.0366359290740031,4.84020545775543,31.4545768237917
8.36956019885483,157.103682420534,0.330308607913062,12.381841041778,33.3499090145014,4.36036962328668,130.961786578445,0.659694605219535,0.0386402940746009,4.95830045668472,31.1902092981246
7.84492691163736,165.833188344615,0.317018572672059,12.3192009498909,33.717541771469,4.28941168069375,122.195196821417,0.618452980660231,0.0361055126379314,4.91707442707771,31.6634400051205
6.51358566214674,162.620561202801,0.308587980666377,11.9271489027955,33.7534218805949,4.89575044579682,127.260845816643,0.766174689685421,0.036422808009133,4.54755519441916,31.4331428103596
6.13208595204647,153.315856909521,0.217862166814,12.6852017511045,33.5138303022704,4.48691221422546,132.568502255707,0.7959488532133,0.0381669051026497,4.59721600524053,31.2134747105964
6.4998845030978,174.402894706092,0.225301591434252,14.3082242792908,33.0044559292231,4.97157596357493,84.3243203541635,0.698370103290512,0.0361164262817044,4.69623179808769,31.9750561647475
4.63053174751008,186.426276797572,0.220702723525463,13.5440630611619,33.1782728690102,6.83086578563622,64.9986628354492,0.678679740664375,0.0389841671237172,4.84003230083599,31.1841741029924
6.64461660432627,183.189535225079,0.109744898589208,12.7549885031247,32.9527863498401,7.17079266896121,76.2791330642031,0.722646408422402,0.0360286083879777,4.96937839684786,31.9148397605433
5.63656106716298,169.137137615049,0.113156993912255,12.7347923998463,32.3479614209976,5.9057054642449,69.3207974745075,0.676584939056896,0.0388914625895077,4.87523504725257,30.7517086237626
6.11491387992301,167.313189480956,0.23184334904462,13.2272812005749,32.5262408806081,4.96026924287987,116.235959320364,0.732236420944458,0.0409348458661166,5.24162759827281,30.759317781587
6.52406393651846,158.28876039254,0.369943987432315,14.189925388539,32.8267893242028,4.96272212160868,118.402578721765,0.776926301703416,0.0371213545099605,5.25303599133812,30.99298546721
7.56307737230785,162.433050444714,0.353718941874271,13.7033931313724,33.108833936099,4.6877794323578,131.650245236624,0.717966141503829,0.0406737451420863,5.44390564318908,29.9560087215392
7.084630087707,171.805074097373,0.338315371806648,13.4038171470658,32.4524317770895,4.31887128293439,109.894309144689,0.698080209227702,0.0402850761217329,5.23733353331914,30.0560732561474
7.46076899926983,166.510612944062,0.121079831713974,13.9766787541085,32.5824853708062,4.4102794519534,127.516765858491,0.727901009543576,0.0373371562625674,5.13483587367811,30.4683066246111
8.47770100282093,155.325542731875,0.289277686558561,12.4250085671232,32.8791472335561,4.08831542298267,129.813084690876,0.735769452295498,0.0369826103647542,5.2283304623442,30.7625687636374
8.07187300447673,143.948630708887,0.360098197122001,13.7648170845548,32.9242180921034,4.08691718870659,138.395393158849,0.591829965966777,0.0370203340046555,5.25484337756788,30.7368181191438
8.58424689820907,132.22738772373,0.434577764591181,13.8119818645933,33.383090553457,4.0596540760546,131.631984478681,0.565591937445556,0.0364732670836217,5.00932927295961,30.604576903412
10.57052528233,107.393802668082,0.359718852880647,14.3748108898337,34.0380140674344,4.10627617398223,130.638492731474,0.557505605633132,0.0386014374863943,5.64967020343772,30.5905437471969
10.9432059945588,108.116312522847,0.318311558208203,13.9656253451815,34.5709196622042,4.19575819638014,116.481497258474,0.558464413087432,0.0381768275859512,5.48113644161901,30.6789539112452
9.9846972295853,106.714029704841,0.288022055619002,12.8089026118062,34.2560155889051,4.20436593546394,128.030761273984,0.670010845522613,0.0359883385463568,5.52910745267986,30.9496485064676
10.7786585393877,115.555006534839,0.343934654520209,14.2381032814828,34.4459658876686,4.20157208098793,116.841320757126,0.703893825539778,0.0391758912279474,6.23161430357569,30.6339743561928
11.308635587695,98.7704559964723,0.276617461396435,14.0479939036239,34.6004793233707,4.90360333708951,117.320107900145,0.717783107596768,0.0402774034583845,6.05630843350629,30.8688639057173
11.0168381098565,111.953312430501,0.203772319617836,12.3542524695467,34.5439787822062,4.78414773812977,110.957234635574,0.720674206525694,0.0399467828738504,5.88568573256975,30.8996067576176
11.1141594147591,119.15388234247,0.290477433705917,13.0853855094565,34.7569310439628,4.5347887267093,119.267585403154,0.696938733227042,0.0379999832716607,5.96195299230462,31.2779170538678
10.601991656779,119.735456022278,0.200807633396013,12.6603965570702,34.637426243477,4.41525885132323,120.596582233934,0.782302774924813,0.0348725094263629,5.2665985631715,31.0950768862793
10.8810739636598,105.163575296315,0.101679844363624,12.7560034443319,33.8890494081555,4.53625313820711,113.612264217594,0.659096401258261,0.0299905266928185,4.42562656376222,31.5995811684153
11.7880888513617,98.4939182694654,0.100510282407903,13.5039709798319,33.2114868695536,4.85077150435895,117.948222503555,0.741870022396507,0.0288401214189718,4.240806198833,32.621896752185
11.9307542607557,99.682839467807,0.400641655520166,12.9726829496469,34.3165588888475,4.00061694020748,123.031097424005,0.731571885125292,0.0265624035287808,3.77835726645639,33.0453795199379
11.4935143533566,99.4243209176631,0.399967839042417,13.7353989795985,33.5231749021465,4.13867732757424,129.577839719386,0.69052238462429,0.0249985091298112,3.65984701180398,32.8331985447568
11.3676073037491,98.5109765074381,0.409328737464406,13.6878561362003,33.7508743381553,4.00884492793874,129.288494728364,0.688244520354385,0.0252693261438321,4.83586775322616,33.5730667462408
11.645305251721,102.448361258589,0.435044768582641,13.5533237360001,34.3464621164206,4.10831385046811,126.974593161812,0.706913375746569,0.0249446179277143,4.76007888358083,33.6547935885889
11.899558570636,103.342632655821,0.458219020610893,12.1454155550992,34.14470959763,4.41195331817454,110.019881036618,0.687453265462552,0.0244431549489449,4.08622544797269,33.4980364817739
11.344075502432,90.2097446565108,0.448452906419344,13.0747375800488,34.341747708525,4.02292690353435,109.249186973012,0.712639801876677,0.0242746664510978,4.77861114950325,33.9127066099848
